0.9942473633748802,1.1881517639227868,0.13213070779556543,0.3565974883931778,0.0500178144342401,0.26808658659409795,0.8347259968360848,0.7463450655281969,0.9256975772765246,0.8568050893586139,1
1.0268456375838926,0.9505214111382295,0.5445927289177319,0.401375118742312,0.028802528891601065,0.09021146666101994,0.1408104490325721,0.16372120730738682,0.4004065719855193,0.35105007711149416,1
1.1246404602109301,0.7298646549811405,0.1155331535306777,0.26674998790292803,0.5129846378931968,0.44564716166434115,1.818330426317284,0.9198768864177919,1.5648900027847397,0.5679261544044272,1
0.9779482262703739,0.7468382516086088,0.9572280103928416,2.1531253740542002,1.2268137557754775,6.045646627143659,0.24679754999391554,1.2454204725972995,0.6968532442216653,1.2029393087181348,1
0.7823585810162992,1.1372309740403816,0.2399262114732172,0.521079784646651,0.4493387812652797,3.2376731821311378,0.3344420557335821,1.0391866064336774,0.3524032302979671,1.3799101877891682,1
0.8312559923298178,1.6294652762369648,0.8636674198035811,0.4057749511660304,0.8331469766630911,3.0415230056673583,0.7224637975094309,1.2504840150913423,0.6241381230854915,1.1242855846865645,1
0.44007670182166825,1.5955180829820281,1.5296369014285254,5.432413022052326,3.9334299229430965,1.5765617615005723,1.0804891899565976,1.2570244241461477,1.1014257866889445,1.1586965889503766,0
0.8801534036433365,1.3069669403150654,0.048067934735820814,0.5570252790603504,0.3296826377491652,0.23946300407613136,0.45573763842128745,1.900832754169976,0.3132052353104985,0.5939512836795791,0
1.0920421860019176,1.0863101841579765,0.03197441058858565,0.26489913588704644,0.8031846143933048,0.28950709175314765,0.3996065387579605,1.0987887212073073,0.7236480089111668,0.39182277964256557,0
1.3202301054650047,0.8996006212558243,0.12349919203076498,0.13154037747958142,0.5792401196220308,0.22801357106894474,0.8643086034154058,0.7913894956314534,0.6246115288220552,0.5181892406785812,0
1.6299137104506232,0.9505214111382295,0.006678399058896707,0.18631910293207557,0.5132262698469854,0.1362293800937508,0.6364053056423153,0.6557287529785544,0.9152826510721247,0.9311212918443256,0
1.3691275167785235,1.3578877301974708,0.023228700500254523,0.21141925395446917,2.0541132391568846,0.6785047236209417,0.7109479576522127,0.4276583598093725,0.3547702589807853,0.6006021500498957,0
1.2713326941514862,1.4257821167073441,0.012966962323671494,0.11270714644078675,0.6392131705523612,0.16422387288604778,0.3494057518354764,0.36795075456711673,0.8226844890002785,1.063271114941486,0
1.25503355704698,1.4257821167073441,0.03924346994160647,0.20235982040304898,0.6511014626787602,0.18265620184816692,0.39850322475966415,0.7563666600476568,0.9277805625174046,0.5361176630681302,0
1.0431447746883988,1.5276236964721546,0.10740173014823566,0.4764158031055094,0.25477673207469936,0.9200122693054993,0.4233967468462256,0.560998312152502,0.7122862712336396,0.5181892406785812,0
0.9942473633748802,1.1711781672953185,0.14574739644277346,1.0997470438576162,0.41178917564653134,0.6013154142812824,1.5959436985356752,0.3918970909451946,0.5583347257031468,0.5031524993196045,0
0.6682646212847555,1.1372309740403816,0.6616261595954849,0.3831750739194768,0.9018187779298111,0.5040581426927631,0.4533241390500142,0.1392474185861795,0.15262600946811472,0.4051245123831988,1
0.27708533077660596,1.3239405369425339,1.9210753538151675,0.6183306932004269,0.33490188795099896,4.784007182313286,1.6145621222569262,0.4967546167593328,0.46611528822055137,0.44416220629592673,1
0.016299137104506232,1.408808520079876,0.5242110110351557,0.5792842098829258,0.10651136523001467,1.7131056864571579,0.2379020808826512,0.17922830619539315,0.08814814814814814,0.3044940125192779,1
0.016299137104506232,1.4257821167073441,0.19274426717858253,2.8306508606748384,0.42913834992855276,2.0296950909003817,1.3023242607390582,0.7757769062748212,1.1023725981620718,1.0369568175632768,1
0.3259827420901246,1.3069669403150654,3.6357976272751324,0.5704358384034921,0.9489853353093458,0.7918037832140358,2.3895022918103273,1.4484896247021446,0.8278919521024785,0.6364589948289939,1
0.6193672099712368,1.3069669403150654,1.5528774151346623,0.28477144174177466,0.5444934446672302,2.3596841065003678,0.8041779905082546,1.2995370830023827,0.7889780005569479,0.50257416311349,1
0.700862895493768,1.1881517639227868,0.42018785776931,1.1832139755562743,1.6105736247825313,2.0427487027080256,2.105329980124123,0.5884258339952343,1.9987190197716513,1.024233421028758,1
0.8312559923298178,1.2730197470601288,0.8844468489508676,0.9364986489480641,1.295050619525378,0.4535107832352111,0.6698495112156735,0.7004567116759333,0.6040657198551935,0.5040200036287762,1
0.5704697986577182,1.1881517639227868,2.507853040939244,2.6297847103196936,1.1948216850938669,1.2648792569175713,0.7769399261753134,0.8061581612390786,0.7742077415761626,1.241109498321691,1
0.5704697986577182,0.8996006212558243,1.207400209101465,0.8225738367073553,0.491044456489192,0.39736452521919974,1.213300612501521,0.9905555003971406,0.8223057644110275,0.6040721672865826,1
0.6193672099712368,1.1202573774129132,6.321652054451621,0.7273361356094505,1.7576791582490308,6.835468777721836,1.2250233237334198,1.4532366957903098,2.0382957393483707,1.1124296924612176,1
0.6030680728667306,1.0353893942755714,1.2463404734254213,3.132891747759495,2.583335544344675,1.0621550928205443,2.5415527522005434,1.5825680103256552,1.4847897521581732,1.4594314161299102,0
0.7823585810162992,0.8147326381184824,0.7536510334200227,1.3149004729318463,0.27526712175597257,0.05790770924788623,0.5241431063156614,0.8182895651310563,0.2620774157616263,0.32010909008436905,0
0.5541706615532119,0.5092078988240515,3.7839588554532266,9.429652661228502,1.0814962987670138,0.5697036555663852,4.464629051231087,2.299270254169976,0.7979727095516569,6.407965163748526,0
0.6682646212847555,0.27157754603949413,0.12366457691311973,0.8740080400960635,1.9530144296917344,0.7500322254295747,0.8841682553847402,1.2325506354249405,0.7463714842662211,1.5759661616619796,0
0.8149568552253116,0.4922343021965831,0.12897658182494265,0.5871422131784229,1.2126057968927078,1.424825319669066,0.31865087413296556,1.3663125496425734,0.6726148705096073,0.7255227705706251,0
0.8149568552253116,1.069336587530508,0.13649765623678975,0.1326768655595087,1.0763253749559378,0.4739247448331894,0.5428994442866993,0.4177422557585385,0.416786410470621,0.49563412864011613,0
1.0431447746883988,1.5276236964721546,0.028560394088548238,0.19435569721156123,0.286237212457975,0.3437975350784337,0.42698251734068876,0.41542146544876885,0.6728042328042327,0.7874047446248753,0
1.2224352828379674,1.2730197470601288,0.05585677514767086,0.25463827207970313,0.1935471949846682,0.10357962333149882,1.037873686772401,0.6195455222398729,0.694864940128098,1.0603794339109136,0
1.2713326941514862,1.0353893942755714,0.026347386853229873,0.39528678974270165,0.4702641084633724,0.1168219620568438,0.7161197420192269,0.6814684273232724,0.7468448900027848,1.5904245668148418,0
1.2061361457334612,0.6789438650987354,0.3840276345630314,0.6282993172157889,0.37863727158673544,0.09562163830177844,0.14246542003001664,0.2821870035742653,0.16275689223057643,0.2197677583235054,0
0.8801534036433365,0.577102285333925,1.545179142634578,3.6923361228756906,0.31204350512259743,2.9502106319864163,1.6762787490366284,0.8346405877680698,0.9648955722639933,1.9987299283316702,1
0.6193672099712368,1.018415797648103,0.15122084850165696,0.2014831010271051,1.9087474557576631,5.161649744632744,0.5975134872023689,1.3787604249404288,0.8816708437761069,1.3093531706432007,1
0.5541706615532119,1.1372309740403816,0.6578734978601497,0.16281003522158016,0.07654900296022833,0.43334845752750056,0.3444408388431428,0.2629877382843526,0.12270676691729324,0.39182277964256557,1
0.6682646212847555,1.3578877301974708,0.49938752774076606,0.38174634604756824,0.2745422258946068,1.3937797417072713,0.8267269703484362,0.850358667593328,0.729802283486494,0.6795450421845233,1
0.9290508149568553,1.5276236964721546,0.07098555414783664,0.2748515243584095,1.1569821211305722,1.32262969373404,1.351835476412607,1.059335285941223,1.1917516012252853,0.7341978136623424,1
1.0757430488974113,1.069336587530508,0.3243040033564947,0.9648296732262509,0.1621350409921503,0.47839128188544355,0.4749077191416866,1.0771631751389992,1.0307936507936508,0.5927946112673501,1
1.2224352828379674,1.069336587530508,1.3004488941024848,0.3963583356466331,0.48360219231250307,2.303003122217537,1.9081815600535432,2.4940056592533755,0.8087663603453077,0.8935294384468838,1
0.9779482262703739,1.0863101841579765,0.6107899969478691,1.3132769185319504,2.75131807861851,2.410105648012786,0.8923051961221757,0.6892747220015886,0.6045391255917572,0.8461058695454958,1
0.8801534036433365,0.8996006212558243,2.444030227291486,2.453515409122975,1.8527371688694658,0.8210250009713885,0.6133736259278789,1.5495494936457506,1.2973210804789752,1.632353941758142,1
0.8638542665388304,0.9505214111382295,3.78124575583555,1.4896923396246597,1.5090882041913194,0.7721132748005775,1.7011722711231898,1.813697627084988,1.230286828181565,1.1161888778009617,1
0.912751677852349,0.8656534280008875,2.6442719424701506,0.28115091543000637,0.6728483385197342,1.0496047527934358,2.7704904068470366,2.1305909948371724,1.1140183792815372,4.396511838882337,1
1.0920421860019176,0.6280230752163302,1.8736886472852363,2.6082726145210704,0.33103577669038137,1.443131830686051,2.007341905650428,1.8102164416203335,0.7439097744360902,2.2225460400979773,1
0.9942473633748802,0.5092078988240515,6.323935940922234,9.35750190369712,3.883218802945825,1.7204345817612086,3.1628564474911776,2.6209106930103254,1.637794486215539,2.704010931688288,0
0.8312559923298178,0.6959174617262037,0.12842136114846597,0.6284616726557785,0.9702972736335003,1.0627841825462139,0.204457875309293,0.42164540309769655,1.0350543024227234,0.8189240678581149,0
0.7660594439117929,0.7977590414910141,0.04668578964757037,0.2712959402226371,1.751445053841285,0.10546689250850762,0.8061777471301667,1.1868732625099285,0.4232247284878864,0.5019958269073755,0
0.8801534036433365,0.7977590414910141,0.03298640855918497,0.4664958857221443,0.24781773180558767,0.2616384169059846,1.3983125785908408,0.7144869440031771,0.36878306878306877,1.0817778735371497,0
1.0757430488974113,0.9505214111382295,0.021842617676709922,0.8110141293800951,1.748110532879002,0.5782278213492082,0.525935991562893,1.0906659551231135,0.7153160679476469,0.9805690374671142,0
1.1409395973154364,0.9505214111382295,0.028060301706189818,0.15350706851017554,0.8432471923314546,1.0625010921696625,2.0095485336470205,0.45624627680698965,0.9621498189919242,1.4906615712600926,0
1.25503355704698,0.7977590414910141,0.00783609323537998,0.1975216282913586,0.12125091441111924,0.214393778508198,0.7699752565610676,0.7326313046068308,0.8173823447507658,0.6509173999818562,0
1.3202301054650047,0.9505214111382295,0.02068886123552081,0.18914408758789478,0.6522612960569456,0.18319092811498608,0.46939114915020486,0.7787306393963462,0.9774881648565859,0.5884570897214915,0
1.483221476510067,0.9674950077656979,0.006619333029484295,0.17011603002111259,0.24825266932240717,0.5866576236731809,0.419879933476656,0.9850699960285941,0.8869729880256196,0.5893245940306632,0
1.6299137104506232,0.9505214111382295,0.04470904652990165,0.08785052857837757,0.2583045586000129,0.423283021916787,0.3287186143674198,1.0678800138999205,0.9646115288220551,0.7726571713689558,0
1.5158197507190796,1.0353893942755714,1.6877172848126105,1.619641633792343,0.7316132296811216,1.9439187068053323,2.562446761043281,1.2397239872915011,1.9781732108047898,2.3839018416039193,1
1.3039309683604985,1.1711781672953185,0.4417115188871929,0.14623354479864106,0.24453153723406273,0.571590924743394,0.05944104165821604,0.22152998411437647,0.11049289891395155,0.12463145241767215,1
1.0431447746883988,1.3578877301974708,0.16345932979590871,0.29146048586934653,0.7203048542438152,2.8342064865729433,0.3989859246339188,0.8813728653693407,0.1716569200779727,2.4212045268983036,1
0.7660594439117929,1.374861326824939,0.0828302619126723,0.37875900595175943,0.8496746023022314,0.9959433991938195,1.0189104774266824,0.6320988880063543,0.9298635477582846,2.0068266352172732,1
0.5541706615532119,1.408808520079876,1.3601292102207856,0.6198568343363292,0.49742354006921097,0.3921116260098586,0.15432604551170243,0.1341838760921366,0.20791979949874687,0.2828064047899846,1
0.3259827420901246,1.5445972930996228,0.21162570791408356,0.26838977784682305,1.2586125208940573,5.380258424302928,0.6627469273516408,0.4421105540111199,0.9673572820941242,0.6561224258368865,1
0.1629913710450623,1.5276236964721546,0.11707280803069456,0.6986804004512844,0.35553725680454534,4.8155874865419,0.2756905853243013,0.6078360802223987,1.9909551656920077,0.7026784904291028,1
0.13039309683604985,1.5955180829820281,0.011836832294247347,0.2217125888498104,1.3381094336905064,2.916805967553361,2.249864113900945,0.9347510424940428,0.5626900584795321,0.9990757960627779,1
0.44007670182166825,1.6973596627468384,0.17161831732540989,0.2330612341050841,1.5462511986840062,1.3346767619806128,0.3078935626495761,1.2691558280381254,1.1631578947368422,0.9687131452417672,1
0.8149568552253116,1.5955180829820281,0.022291519500244255,0.2272002027214592,0.8576967831680129,0.7384569744772541,0.3269257291201882,0.7697639495631453,0.23944862155388472,0.6280731198403339,1
0.8801534036433365,1.4257821167073441,0.9657768337164646,2.211735687890449,6.342258870261645,1.8308398286162224,1.096418285807001,1.5229658955520253,0.5111835143414091,2.0262008981221085,0
0.9290508149568553,1.2560461504326603,0.3480327962391076,0.3471646373297815,0.40333205726393034,0.29790543959083676,0.5900661177138685,0.3753350873709293,0.28536897800055694,0.382858568447791,0
1.0431447746883988,1.1202573774129132,0.07189123326549361,0.0936953244180035,0.5946562382737435,0.13232902379459932,0.3501642802093051,0.5415880659253376,1.6385519353940405,0.43635466751338114,0
1.1246404602109301,0.9165742178832927,0.12329836753076277,0.5254471459823714,0.27096607297853553,0.6427095182303418,0.593169188334077,1.2967943308181096,0.31490949596212753,0.9048069944661163,0
1.3528283796740173,0.6959174617262037,1.6101793391352903,0.7306968932172354,0.42619044009233187,0.14673517851243303,0.37740234454224636,0.9136529487688642,0.3168978000556948,0.5549135897668511,0
1.4343240651965485,0.7977590414910141,1.5455886671051708,0.27964100983810297,1.3222100511312167,0.07350913444449218,0.7237050257575143,0.7443407466243049,0.5059760512392091,0.8088031842511113,0
1.4343240651965485,0.6280230752163302,0.030174865559154163,0.34893431162566824,0.3636560904518423,0.22917738706143348,0.8093497748752687,0.829577045274027,0.6741297688666109,0.6225789258822463,0
1.4343240651965485,0.6959174617262037,0.015337478970756293,0.17396385394886632,0.2503307041249891,0.3038817919846979,0.277897213320894,0.5515041699761716,0.6123029796714007,0.3744726934591309,0
1.3039309683604985,1.0353893942755714,0.20940482520817685,0.24811158339212086,1.7867233190944203,1.1416405796588975,0.45649616679511623,0.6514036437648928,0.8645335561125035,0.8345391454232061,0
1.2061361457334612,0.8486798313734192,0.1163955175600989,1.0237159913104823,0.1685141245721693,0.34826407213068783,0.20149271893887152,0.656045224384432,0.8715399610136452,0.6783883697722943,0
1.0268456375838926,0.9505214111382295,0.8569850830093902,0.4158247529013872,0.7804712107371765,0.33716063847261946,0.6521275301180384,0.45097175337569495,0.2300751879699248,0.5881679216184342,1
0.700862895493768,0.8486798313734192,1.0002713948933133,0.6813895460923911,0.5463781739067812,0.1528688033377116,0.24624589299476737,0.2293362787926926,0.04497354497354497,0.12347478000544317,1
0.8312559923298178,0.6449966718437986,3.273809497153519,1.0480368362209256,1.0556900061023913,1.7824628287122306,0.9633310347625035,2.411195641382049,1.2618156502367028,2.1866891953188787,1
0.8312559923298178,0.7468382516086088,9.639670505752683,4.6004712764575695,6.867325105844272,0.6805178107430845,4.314095647588529,3.630138006354249,2.217337788916736,1.3992844506940034,1
0.7660594439117929,0.7298646549811405,2.714466011823861,1.2175196800260788,1.4612450773411767,0.6040519545879451,0.5722062223664462,0.7058367255758539,0.4468003341687552,1.5013607910732107,1
0.9779482262703739,0.7468382516086088,0.9859931667166861,0.4014562964623068,0.3479016870648256,0.28689636939161883,0.3847807569058532,0.5960211477362987,0.33223614592035644,0.2729746892860383,1
0.8312559923298178,0.8147326381184824,4.243465000134732,0.3876073774311931,1.2837905704788293,0.39635798165812836,0.43505050095323083,0.5295621525019857,0.2506209969367864,0.8524675678127552,1
0.7171620325982743,0.7468382516086088,0.8825212963920229,0.87421910216805,0.22147984884263033,0.37355347910260556,0.15536040238510526,0.30033136417791895,0.08881091617933723,0.38575024947836345,1
0.6519654841802492,0.7468382516086088,0.38418908171009203,0.917844008893258,1.4043649154193405,0.36267022684852157,0.73066969537176,0.3001203832406672,0.2635923141186299,0.13533067223079018,1
0.6682646212847555,0.7298646549811405,3.65406084356945,0.9496981462192193,1.1003919175532821,0.670326557187237,1.6928284590110736,1.6637956711675932,0.8014759120022278,1.2538328948562099,1
0.6030680728667306,0.4073663190592412,1.9595982181979426,5.202469012395042,0.8848078883830938,0.8040710328645929,2.4455644343487606,1.953472498014297,1.7860651629072681,3.9141794429828543,0
0.6682646212847555,0.441313512314178,1.6233550014295524,2.2522433701678564,1.672528057733928,0.7452825980007692,1.8754958828540136,1.240673401509134,0.5005792258423837,0.9282296108137531,0
0.8801534036433365,0.3903927224317728,0.8009274833617172,0.6690180615651828,0.5405306806250971,0.2818636515862621,0.32961505699103555,0.7288336477362987,0.5542634363686996,0.6355914905198222,0
0.9290508149568553,0.4073663190592412,0.039456107647491155,0.3794733698877137,0.6518746849308839,0.23310919784686845,0.9296799578144648,0.934540061556791,0.7415427457532721,0.6306756327678491,0
1.3202301054650047,0.4073663190592412,0.04186993938281172,0.16592725966938066,0.02546800792931839,0.08366893351405615,0.6036506713178923,0.6324153594122319,0.9604455583402952,0.70296765853216,0
1.4343240651965485,0.6280230752163302,0.05603791097120226,0.12340636993610199,1.2226576861703136,0.3211817594406118,0.7776984545491421,0.5021346306592533,0.2639710387078808,0.8218157488886874,0
1.2713326941514862,0.7468382516086088,0.014502679088394204,0.5522520291246559,0.5948495438367744,1.11996843860958,0.7464608769723766,0.3918970909451946,0.2525146198830409,0.7902964256554478,0
1.0431447746883988,1.0353893942755714,0.052840469912343695,0.08221679481073813,1.6109119095178352,0.854492574377011,0.4972498276071878,0.4424270254169976,0.6259370648844333,0.5309126372130999,0
